#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12163	59.375 	 3.575 	 39.805
FHW12163	59.500 	 3.915 	 45.000
FHW12163	59.625 	 3.937 	 35.538
FHW12163	59.750 	 3.883 	 45.000
FHW12163	59.875 	 3.575 	 39.806
FHW12163	60.000 	 4.252 	 40.601
FHW12163	60.125 	 3.575 	 39.806
FHW12163	60.250 	 4.218 	 40.601
FHW12163	60.375 	 3.915 	 45.000
FHW12163	60.500 	 3.575 	 39.806
FHW12163	60.625 	 4.218 	 40.601
FHW12163	60.750 	 3.604 	 39.806
FHW12163	60.875 	 4.218 	 40.601
FHW12163	61.000 	 3.575 	 39.805
FHW12163	61.125 	 3.883 	 45.000
FHW12163	61.250 	 4.252 	 40.601
FHW12163	61.375 	 3.575 	 39.806
FHW12163	61.500 	 3.883 	 45.000
FHW12163	61.625 	 3.969 	 35.538
FHW12163	61.750 	 3.883 	 45.000
FHW12163	61.875 	 3.937 	 35.538
FHW12163	62.000 	 3.915 	 45.000
FHW12163	62.125 	 3.883 	 45.000
FHW12163	62.250 	 3.937 	 35.538
FHW12163	62.375 	 3.883 	 45.000
FHW12163	62.500 	 3.968 	 35.538
FHW12163	62.625 	 3.883 	 45.000
FHW12163	62.750 	 3.575 	 39.806
FHW12163	62.875 	 7.151 	 45.000
FHW12163	63.000 	 6.836 	 42.274
FHW12163	63.125 	 7.151 	 45.000
FHW12163	63.250 	 6.506 	 45.000
FHW12163	63.375 	 6.837 	 42.274
FHW12163	63.500 	 7.151 	 45.000
FHW12163	63.625 	 6.836 	 42.274
FHW12163	63.750 	 6.506 	 45.000
FHW12163	63.875 	 7.151 	 45.000
FHW12163	64.000 	 6.782 	 42.274
FHW12163	64.125 	 7.151 	 45.000
FHW12163	64.250 	 6.506 	 45.000
FHW12163	64.375 	 6.836 	 42.274
FHW12163	64.500 	 7.151 	 45.000
FHW12163	64.625 	 6.836 	 42.274
FHW12163	64.750 	 6.836 	 47.726
FHW12163	64.875 	 6.836 	 42.274
FHW12163	65.000 	 6.836 	 42.274
FHW12163	65.125 	 7.151 	 45.000
FHW12163	65.250 	 6.506 	 45.000
FHW12163	65.375 	 7.151 	 45.000
FHW12163	65.500 	 6.782 	 42.274
FHW12163	65.625 	 6.836 	 42.274
FHW12163	65.750 	 6.837 	 47.726
FHW12163	65.875 	 6.836 	 42.274
FHW12163	66.000 	 7.151 	 45.000
FHW12163	66.125 	 6.836 	 42.274
FHW12163	66.250 	 6.836 	 42.274
FHW12163	66.375 	 6.836 	 47.726
FHW12163	66.500 	 6.836 	 42.274
FHW12163	66.625 	 7.151 	 45.000
FHW12163	66.750 	 6.836 	 42.274
FHW12163	66.875 	 6.506 	 45.000
FHW12163	67.000 	 7.094 	 45.000
FHW12163	67.125 	 6.836 	 42.274
FHW12163	67.250 	 6.836 	 42.274
FHW12163	67.375 	 6.836 	 47.726
FHW12163	67.500 	 6.836 	 42.274
FHW12163	67.625 	 7.151 	 45.000
FHW12163	67.750 	 6.836 	 42.274
FHW12163	67.875 	 6.506 	 45.000
FHW12163	68.000 	 7.151 	 45.000
FHW12163	68.125 	 6.836 	 42.274
FHW12163	68.250 	 7.151 	 45.000
FHW12163	68.375 	 6.506 	 45.000
FHW12163	68.500 	 6.782 	 42.274
FHW12163	68.625 	 7.151 	 45.000
FHW12163	68.750 	 6.836 	 42.274
FHW12163	68.875 	 6.836 	 47.726
FHW12163	69.000 	 6.836 	 42.274
FHW12163	69.125 	 6.836 	 42.274
FHW12163	69.250 	 7.151 	 45.000
FHW12163	69.375 	 6.836 	 42.274
FHW12163	69.500 	 6.837 	 47.726
FHW12163	69.625 	 6.836 	 42.274
FHW12163	69.750 	 6.836 	 42.274
FHW12163	69.875 	 7.151 	 45.000
FHW12163	70.000 	 6.455 	 45.000
FHW12163	70.125 	 7.151 	 45.000
FHW12163	70.250 	 6.836 	 42.274
FHW12163	70.375 	 6.836 	 42.274
FHW12163	70.500 	 6.836 	 47.726
FHW12163	70.625 	 6.836 	 42.274
FHW12163	70.750 	 7.151 	 45.000
FHW12163	70.875 	 6.836 	 42.274
FHW12163	71.000 	 6.506 	 45.000
FHW12163	71.125 	 7.151 	 45.000
FHW12163	71.250 	 6.836 	 42.274
FHW12163	71.375 	 6.782 	 42.274
FHW12163	71.500 	 6.837 	 47.726
FHW12163	71.625 	 6.836 	 42.274
FHW12163	71.750 	 7.151 	 45.000
FHW12163	71.875 	 6.836 	 42.274
FHW12163	72.000 	 6.506 	 45.000
FHW12163	72.125 	 7.151 	 45.000
FHW12163	72.250 	 9.785 	 45.000
FHW12163	72.375 	 10.444 	 48.576
FHW12163	72.500 	 10.110 	 46.848
FHW12163	72.625 	 10.444 	 48.576
FHW12163	72.750 	 10.424 	 45.000
FHW12163	72.875 	 10.444 	 48.576
FHW12163	73.000 	 10.110 	 46.848
FHW12163	73.125 	 10.444 	 48.576
FHW12163	73.250 	 10.424 	 45.000
FHW12163	73.375 	 10.110 	 46.848
FHW12163	73.500 	 10.444 	 48.576
FHW12163	73.625 	 10.110 	 46.848
